symbol	globalScore
HSP90B1	0.0200788211911
SPINK7	0.0200729713976
ING3	0.0200652600668
TRPV4	0.02002451977
GP6	0.0200086426883
AGBL2	0.0199961506031
PHF5A	0.0199926976082
CADM1	0.019957312153
EGLN2	0.019957312153
HSP90B2P	0.019957312153
JUNB	0.019957312153
SUCNR1	0.019957312153
BCL2	0.019929346672
PSMD4	0.0199067224395
PAQR8	0.0198984534253
NPY	0.019890582457
SPIRE1	0.0198860636719
PRDX6	0.0198697307854
APEX1	0.0198443849752
SOX5	0.0198362458212
EPYC	0.0198359236518
PRODH2	0.019784390318
TUT7	0.0197725222256
GDPGP1	0.0197556277512
KMT2A	0.0197534272665
ENSG00000288634	0.0197399763769
OCLN	0.0197126965591
TLR8	0.0197084617175
SETD7	0.0196331510664
AHCY	0.0196211564524
SERPINB4	0.0196084374708
WDR26	0.0195877322983
CNP	0.0195672000841
PTH	0.0195559203447
GNPDA2	0.0195165739365
RNASE2	0.0194983452959
MADCAM1	0.0194819788247
PCNP	0.0194506999346
SRC	0.0194497369631
PLA2G1B	0.0194288129608
KLKB1	0.0194056115588
CTSZ	0.0194029423709
TEX50	0.0193500660589
AMY1A	0.0193481715928
PRR16	0.0193351209791
MLXIP	0.0193205311116
XK	0.0193168858995
HLA-C	0.0193156804608
HAVCR2	0.0193074550044
HIBADH	0.0192909576142
SAFB2	0.0192619885285
FXYD5	0.0192333966839
ARF3	0.0192181524436
CHIA	0.0192181524436
CHST15	0.0192181524436
CPT1A	0.0192181524436
VEGFC	0.0192112615811
SCNM1	0.0192083555865
MS4A2	0.0191969122508
RPL36	0.0191942641178
ATP2A1	0.0191822488519
CTNNB1	0.0191263507436
APOA4	0.0191211991301
NEAT1	0.0190911198778
LAG3	0.0190495703947
TMEM69	0.0190228452223
TPMT	0.0190136390199
G6PC2	0.0189736951159
CCDC195	0.0189572094055
EXOSC9	0.0189126440173
YPEL4	0.018912194434
HK2	0.0189101692314
SLC15A3	0.0189089253014
RAPGEF6	0.0189074940653
CA9	0.0188896370172
DUSP23	0.0188758575052
ZBTB39	0.0188675926214
SIDT2	0.0188577981213
CRNDE	0.0188485725889
NMRK2	0.0188485725889
NR4A1	0.0188485725889
MAPK14	0.0188418600137
C5orf46	0.0188382537182
RIPK4	0.0188280403748
NBPF11	0.0188045740866
ANXA1	0.0187773194735
FABP5	0.0187633513295
TNFRSF1B	0.0187569572441
LCE2B	0.0187303507296
HSPB1	0.018725379304
HSPB2	0.018725379304
HSPB3	0.018725379304
RFTN2	0.0186825434826
RELA	0.0186638810487
TRIM27	0.018658649608
CUL3	0.0186337802548
PRR9	0.0186116992607
INTS10	0.0186011034676
STRA6	0.0186004673896
PLAU	0.0185900876058
ABCC8	0.0185539449767
MTTP	0.0185508554838
PLCH1	0.0185349458465
ABCC11	0.0185276124121
CXCL5	0.0184956045167
COPS7B	0.0184790109079
FNDC5	0.0184789927342
IL24	0.0184789927342
KLK1	0.0184789927342
PADI4	0.0184789927342
PGA5	0.0184789927342
RIOX2	0.0184789927342
SFRP1	0.0184789927342
YWHAH	0.0184789927342
GH1	0.0184276621989
CXCL14	0.0183917308241
AHSA1	0.0183640808865
AIMP2	0.0183640808865
CRK	0.0183640808865
GRAP2	0.0183640808865
POLDIP2	0.0183640808865
PARP1	0.0183579145106
CD2	0.0182942028069
BPIFA1	0.0182827077295
CFI	0.0182736705927
CASP9	0.0182642132035
CAT	0.0182239916889
GRIN2A	0.0181827128841
ESM1	0.0181644046776
GATA2	0.0181230542312
LINC01554	0.0181094128796
DNAH5	0.0180888806654
IL34	0.0180888806654
ELN	0.0180885831915
FOSB	0.0180710176391
PSIP1	0.018015737615
SYT1	0.0179470677338
GORASP1	0.017944501207
CUX1	0.0179311932607
TSPO	0.0179246229522
ALPI	0.0179040907381
TREM2	0.0178915660874
ADM	0.0178540010013
SP3	0.017783566641
TP63	0.0177808974532
F2R	0.0177794454685
EOMES	0.0177398330249
HRH3	0.0177398330249
MT-TP	0.0177398330249
MT1A	0.0177398330249
MT1E	0.0177398330249
MT1F	0.0177398330249
MT1G	0.0177398330249
MT1H	0.0177398330249
MT1M	0.0177398330249
MT1X	0.0177398330249
MT2A	0.0177398330249
OPRPN	0.0177398330249
TMEM207	0.0177398330249
HPD	0.017705953974
BIRC3	0.0176039097672
JUN	0.017602565978
ATF3	0.0176017185004
CLEC4D	0.017596312848
COL6A6	0.0175570263224
SLC38A6	0.0175550430975
PROCR	0.0175037125622
MLKL	0.0174634277527
AKR1B10	0.0174061524026
HCLS1	0.0173856523308
KHSRP	0.0173856523308
SIGLEC7	0.0173856523308
TCF3	0.0173856523308
NRP1	0.0173702531702
BCL3	0.0173647121536
SFTPC	0.0173312293926
UCN3	0.0173312293926
TMEM79	0.0172850319107
NEK7	0.0172573259924
DHTKD1	0.0172161235187
H2BC21	0.0171854632428
MAPK9	0.0171854632428
MICA	0.0171854632428
RIPK3	0.0171458360695
HAS3	0.0171034433817
IGF2	0.0170899758763
CCNB1	0.0170622699579
PTAFR	0.0170582933461
LGALS3BP	0.0170417377438
HNMT	0.0170033425033
TERC	0.0170014719013
ACSBG2	0.0170006733155
CTBS	0.0170006733155
IER3	0.0170006733155
LINGO1	0.0170006733155
PCYT1B	0.0170006733155
ADAMTS13	0.0169493427801
SLC11A1	0.0169045825533
ELANE	0.0169002245342
GOT2	0.0168647500578
ATM	0.0168158833882
BRD2	0.0167304466745
WIF1	0.0167118078475
FBL	0.0166926901033
LTF	0.0166916726837
S1PR2	0.0166799601305
GREM1	0.0166310934608
PTGDR	0.0166310934608
PCLAF	0.0166216360716
ATP8B1	0.0165887625638
IFNA2	0.016563340659
HDAC6	0.0164541057748
KLRK1	0.0164463035335
SGPL1	0.0164335735607
TAC1	0.0164046335874
VCAM1	0.0163731720231
CDX2	0.0162956871719
EHMT2	0.0162615136061
PGR-AS1	0.0162615136061
PRG4	0.0162615136061
SLC33A1	0.0162615136061
SRPRA	0.0162615136061
TP73	0.0162615136061
GPR15LG	0.016148291897
TBXT	0.0161383203212
GPR65	0.0161383043855
IFNA17	0.0161372748064
EIF2AK3	0.0160767236788
ATP6AP2	0.0160400308165
ITGB3	0.0160340041026
TFF2	0.0160324411898
AKR1C3	0.0160208297485
MMP2	0.0160008588605
VWF	0.015982637203
ACP1	0.0158919337514
TGFA	0.0158919337514
CSK	0.0158919337514
LYPD4	0.0158919337514
SLC16A1	0.0158868006979
SOAT1	0.0158737559556
IKBKG	0.0158714015373
GPLD1	0.0158611354302
PRKCB	0.0158298112329
SLPI	0.0158031564446
IGKV1D-22	0.0158003184067
ADAM11	0.0157981778982
SCART1	0.0157584743595
APP	0.0157450753963
CD47	0.0157168840551
UBTF	0.0157071438241
SLAMF7	0.0157071438241
CGAS	0.0156880488649
WFDC12	0.0156463440914
TLR6	0.0156379502624
CGA	0.0156264522225
NAT10	0.0155816871156
ERVW-1	0.0155250230846
BST1	0.0155223538968
UBE2T	0.0155223538968
ALPP	0.0155124480346
C4BPA	0.0155018216826
ASRGL1	0.0154939770317
ATRNL1	0.0154939770317
FLT3	0.0154094267189
DCD	0.0154094267189
PI3	0.0154061393577
KLK5	0.0153888945048
A2M	0.0153884015631
CMPK2	0.0153724687335
PTEN	0.0153375639694
KRT16	0.0153357778667
JUND	0.015298716415
F3	0.0152534491682
IL17C	0.0152142023153
CTNND1	0.0152116669608
BCAR1	0.0151994494449
CSE1L	0.0151994494449
GAPDH	0.0151893025271
CST6	0.0151689559821
CEACAM8	0.0151527740421
NINJ1	0.0151527740421
LY96	0.0151322418279
IGKV1-27	0.0151219757208
CX3CR1	0.0150926146546
IRF3	0.0150608569994
CPOX	0.0150373829986
IL32	0.0150362758035
HSD11B1	0.0149892754937
PIK3C2A	0.0149467333391
MAPK3	0.0148731252854
THBD	0.0148684774902
AMBP	0.0148550569369
HRC	0.0148550569369
ARG2	0.0147831941874
ATF4	0.0147831941874
CCL23	0.0147831941874
CD9	0.0147831941874
CTH	0.0147831941874
FGF10	0.0147831941874
GIT2	0.0147831941874
IL17RE	0.0147831941874
MAP2K7	0.0147831941874
MRPL13	0.0147831941874
NOTCH4	0.0147831941874
REEP5	0.0147831941874
SLC22A12	0.0147831941874
SLC7A2	0.0147831941874
SPINK8	0.0147831941874
TFDP1	0.0147831941874
TFF3	0.0147831941874
TRPV5	0.0147831941874
IL17B	0.0147626619732
PPIB	0.0147342859831
GPR55	0.014731863652
TNFSF12	0.0147236381956
MYH11	0.0146600009025
PGPEP1	0.0146552060316
BMP1	0.0146108301436
PRCP	0.0146108301436
SMOX	0.0146061167203
SNAP25	0.01459840426
AMFR	0.0145778720459
CCR8	0.0145676059388
HBD	0.0145676059388
P2RX7	0.0145660252015
PSAPL1	0.0145491331013
ENO4	0.0145292106984
TPSAB1	0.0145023134978
TPSD1	0.0145023134978
MCPH1	0.0144752109752
ADAM10	0.0144602897356
PSORS1C2	0.0144184643865
IRF7	0.0144136143327
SYNPO	0.0144136143327
TNFRSF18	0.0144136143327
LTB4R	0.0143990238899
FABP6	0.0143930821186
UGGT1	0.0143930821186
REN	0.0143259719003
ADORA3	0.0143006871549
DLX4	0.0143006871549
EIF4EBP1	0.0143006871549
SP110	0.0143006871549
TNFRSF25	0.0142698888337
KEAP1	0.0142571588609
HTRA1	0.0142517859493
KLRB1	0.0141980260841
IGF2BP2	0.0141158972275
LRRK2	0.0140953650134
NR2F2	0.0140850989063
HPSE	0.0140745403655
CFL1	0.014044034478
FCGBP	0.014044034478
NDRG1	0.014044034478
NPSR1	0.014044034478
PRKCE	0.014044034478
SP5	0.014044034478
STK38	0.014044034478
SIRT3	0.0140159053446
TBK1	0.0139421821251
BAX	0.013940003429
CTSL	0.0138592445507
MMP19	0.0138387123365
RNGTT	0.0138387123365
SMC3	0.0138387123365
TFDP2	0.0138387123365
GAL	0.0138284462295
DNMT3B	0.0138068874046
TNFRSF12A	0.0137489865607
CCL8	0.0137362565879
SHB	0.0137360512658
ITGAX	0.0137066901995
RBM20	0.0136744546233
XBP1	0.0136539224092
EPPK1	0.0136148986316
EDA	0.0133459391969
CD226	0.0133048747686
GIP	0.0133048747686
MUC13	0.0133048747686
RPL13A	0.0133048747686
MARK2	0.0132873996839
SEMA7A	0.0132843425545
REG3G	0.0132843425545
PWAR1	0.0132683078674
SLC52A2	0.0132683078674
GSDME	0.0131919475908
ENTPD1	0.0131868145373
MUC16	0.013170922435
NBR1	0.0131305659314
ANP32B	0.0131278870827
C4A	0.0131121621997
ITGA5	0.0130995526272
CASR	0.0130892865201
APOB	0.0130773652651
CST3	0.0130333227683
CLEC4E	0.0130115072908
PECAM1	0.0130071576635
PCDH1	0.0130071576635
PIEZO1	0.0130071576635
MR1	0.0129712262887
OGDHL	0.0129636293695
NMB	0.012935294914
LRPPRC	0.012935294914
LYZ	0.0129160194691
CD24	0.0129147626998
OSM	0.0129147626998
REG1A	0.0128729109986
NR3C2	0.0128689597416
EBI3	0.0128118794163
CAPZB	0.012791117101
C3AR1	0.0127505049866
HPGD	0.0127505049866
SLC6A13	0.0127505049866
PHF11	0.0127377750138
CEP55	0.0127255008672
TYMS	0.0127071308417
MORF4L1	0.0126967105856
ZBP1	0.0126852125456
CA2	0.0126067794876
RB1	0.0126067794876
APBB3	0.0125657150593
APLN	0.0125657150593
ATF6	0.0125657150593
IDH1	0.0125657150593
IDH2	0.0125657150593
KPNA2	0.0125657150593
MSR1	0.0125657150593
OGDH	0.0125657150593
PURA	0.0125657150593
SCGB1C1	0.0125657150593
SLC7A3	0.0125657150593
SRA1	0.0125657150593
OGN	0.0125567475658
NEFL	0.0125324528724
TICAM1	0.0125218433978
CPSF4	0.0124965214976
TRIM69	0.0124804937998
MAP3K7	0.0124554570693
NR2C2	0.0124554570693
DEFB103A	0.0124425217744
DEFB103B	0.0124425217744
APOC1	0.0124219343255
G6PD	0.0124129583485
OMD	0.0124000296798
ANK2	0.0123835943198
LRRC23	0.0123757920784
EEF1A1	0.0123681951592
GAST	0.0123637681624
FABP3	0.0123603929178
CD34	0.0123015877929
RAG1	0.0122719882676
SPHK2	0.012270667142
VAPB	0.0122679979541
CTSV	0.0122039544534
CCND1	0.0121961352046
GPR35	0.0121961352046
HDAC1	0.0121961352046
HLA-A	0.0121961352046
NORAD	0.0121961352046
PLA2G2A	0.0121961352046
PLA2G6	0.0121961352046
TCL1A	0.0121961352046
C17orf99	0.0121961352046
NCL	0.0121961352046
PYCARD	0.0121753967708
KRT14	0.0121701211324
NOD1	0.012168998146
ITGB1	0.0121653368834
GRIN2B	0.0121359758171
ERN1	0.0121359758171
STS	0.0121129893981
AQP9	0.01209357544
PROS1	0.0120577074473
NELL2	0.0120501899658
HLA-DRB1	0.0120189076606
BBC3	0.0120113452773
TSC22D3	0.0120113452773
MB	0.0119889338676
GSTP1	0.0119762226203
UGCG	0.0118881519924
ABI2	0.0118265553499
ACTRT1	0.0118265553499
ARL6IP1	0.0118265553499
CENPF	0.0118265553499
CITED1	0.0118265553499
CYCSP51	0.0118265553499
DAB2IP	0.0118265553499
FBXL4	0.0118265553499
HDAC7	0.0118265553499
KPNA1	0.0118265553499
MAGI2	0.0118265553499
P2RX3	0.0118265553499
PDCD6IP	0.0118265553499
PDE7A	0.0118265553499
PDIA2	0.0118265553499
PELI2	0.0118265553499
PRMT1	0.0118265553499
PSMB8	0.0118265553499
RNF144A	0.0118265553499
RPS6KB2	0.0118265553499
SLC46A1	0.0118265553499
SLC6A12	0.0118265553499
SPHK1	0.0118265553499
TMEM219	0.0118265553499
VPS50	0.0118265553499
WDR1	0.0118265553499
KIF14	0.0118106201137
PLA2G4A	0.0117778940024
YWHAZ	0.0117778940024
DNMT1	0.011703362065
ZNF185	0.0116828298509
GRIN2D	0.0116417654226
BMAL1	0.0116212332084
CALHM3	0.0115725718609
IRAK4	0.0115417735397
CCN6	0.0115408067299
VSX1	0.0115408067299
DNM2	0.0115391043518
KCNA3	0.0115315074326
ABHD12B	0.0115267836454
ELMOD1	0.0115166138524
MUC4	0.0115148763391
ABL2	0.0114569754952
CALCRL	0.0114569754952
CCL1	0.0114569754952
TYMP	0.0114514337498
CSTA	0.011426177174
ACHE	0.0114215220415
CYP27A1	0.0114159110669
FURIN	0.0114035728823
SLC39A8	0.0113987540974
CDSN	0.0113788091142
CASP8	0.0113415844517
ADH1B	0.0113360274126
ACAT1	0.0113210522376
CNKSR2	0.0112867526103
DDIT3	0.0112760976242
FTH1	0.0112721855679
NME4	0.0112721855679
OXT	0.0112721855679
AIM2	0.0112498955448
HLA-DPB1	0.0112208550325
MAT1A	0.0112208550325
MIP	0.0112138000464
NAT2	0.0112105889254
LAIR1	0.0111824597921
PHB2	0.0111824597921
PPY	0.0111824597921
CFP	0.0111664320943
BMP4	0.0111387261759
CETP	0.0111284600688
KLK3	0.01112824043
PDGFRL	0.0111118245369
CITED2	0.0110909833988
BMP2	0.0110873956405
ANXA5	0.0110873956405
B9D1	0.0110873956405
CCL14	0.0110873956405
CMTM3	0.0110873956405
COL2A1	0.0110873956405
DEGS2	0.0110873956405
DHX36	0.0110873956405
EHD4	0.0110873956405
GCLC	0.0110873956405
GCNT1	0.0110873956405
HEYL	0.0110873956405
HTATIP2	0.0110873956405
IGFL1	0.0110873956405
KRT12	0.0110873956405
NFKBIB	0.0110873956405
NKAP	0.0110873956405
PGP	0.0110873956405
PLA2G2D	0.0110873956405
PLAC8	0.0110873956405
PXDN	0.0110873956405
SECTM1	0.0110873956405
TAP2	0.0110873956405
TRIM25	0.0110873956405
ULK1	0.0110873956405
USP21	0.0110873956405
C1S	0.0110565973193
NPEPPS	0.011013887404
PLAG1	0.011013887404
PSAT1	0.011013887404
BPIFA2	0.0110063606714
PSPH	0.0110063606714
PSPN	0.0110063606714
RIDA	0.0110063606714
STXBP3	0.0110063606714
TPT1	0.0109744684627
SIL1	0.0109309401687
GRPR	0.0109200455245
HBB	0.0109131499671
RO60	0.0108931483239
CXCL11	0.0108822788212
IGLON5	0.010882073499
XRCC5	0.010882073499
NTF4	0.010882073499
SLC6A3	0.0108615412849
LCK	0.0107623303382
WNT5A	0.0107403116134
ADCYAP1	0.0107178157859
RAB25	0.0107178157859
CA1	0.0107178157859
CLSTN1	0.0107178157859
CSH1	0.0107178157859
FAF2	0.0107178157859
ITPRID2	0.0107178157859
MYOZ2	0.0107178157859
NCAPG	0.0107129611378
PTPN11	0.0107013996754
ENPP1	0.0106972835717
COL6A5	0.0106398165646
SEMA3A	0.0106249278805
PRKCG	0.0105735644107
PRRT2	0.0105735644107
C16orf82	0.0105652614347
TNNT1	0.0105652614347
NDC80	0.0105583557454
IVNS1ABP	0.0105518738258
ACTB	0.0105484250191
DNAJA2	0.0105484250191
DNAJC14	0.0105484250191
KIF20A	0.0105403629986
CDH17	0.0105330258585
EMBP1	0.0105330258585
S100A1	0.0105313707106
PPBP	0.0105297180015
CD1C	0.0105286724239
MECP2	0.0105286724239
CD36	0.0105227597514
HAS1	0.0105124936444
IFNK	0.0105022275373
NGFR	0.0105022275373
CD63	0.010417634815
GZMA	0.0103538469057
GCGR	0.0103482359312
GSN	0.0103482359312
PPP1R1B	0.0103482359312
PTGIR	0.0103482359312
SESN2	0.0103482359312
TBC1D4	0.0103482359312
LGALS1	0.0103330420927
DOCK3	0.0103287976045
MED1	0.0103287976045
PEBP1	0.0103287976045
PKD1	0.0103287976045
IDO2	0.010327703717
PPA1	0.010327703717
XRCC1	0.010327703717
NBEAL2	0.0103086087579
TM7SF2	0.0102975255861
IFI27	0.0102600359557
ALDH1A1	0.0102481802569
AFP	0.0102383367817
BLMH	0.0102221642452
KNG1	0.0102120728155
PGLYRP2	0.0102045104321
ID1	0.0101993773786
HSPA14	0.0101917804594
DCTN6	0.0101634460038
H3P23	0.0101634460038
IFI16	0.0101634460038
NOX1	0.0101634460038
PAK2	0.0101634460038
PSMD9	0.0101634460038
PTPRO	0.0101634460038
TMED7	0.0101634460038
ZNRD2	0.0101634460038
CD276	0.0101629201277
CD1B	0.0101607025378
GDNF	0.0101531798968
CD5L	0.0101429137897
F13A1	0.0101429137897
CLDN4	0.0100997772839
RAG2	0.0100815224694
TEK	0.010066538177
GAN	0.0100642710987
BGN	0.0100607849331
CHGA	0.0100607849331
ENSG00000236543	0.0100458636935
TFRC	0.0100453857725
TIMELESS	0.0100371755442
KRT10	0.00999096283423
ALKBH3	0.00997865607649
ATG7	0.00997865607649
IP6K1	0.00997865607649
PCAT1	0.00997865607649
PLET1	0.00997865607649
SERPINB12	0.00997865607649
SPI1	0.00997865607649
TJAP1	0.00997865607649
UBASH3A	0.00997865607649
TMEM255A	0.00996655239018
IL27	0.00996044968265
DHRS2	0.00995956111733
FLNB	0.00995812386234
NXF1	0.00995812386234
SEC14L2	0.00995812386234
USO1	0.00995812386234
THRSP	0.00993537620554
ARTN	0.00992407215731
KLF4	0.00992362974257
CHN1	0.00988893030066
NEK9	0.00988893030066
LNPEP	0.00988745777216
IRAK3	0.00987939333036
IGFL2	0.00987068689549
ACADL	0.00986855892639
CRISP3	0.00986059584513
ARG1	0.00985637417049
GRK5	0.00985546279159
LECT2	0.00985546279159
CCN5	0.00985044372696
CAP1	0.00984974554209
B2M	0.00984786587236
DNAJC5	0.0098421159549
BRD4	0.00982944871945
HACD1	0.00982944871945
SERPINB6	0.00982944871945
SORBS1	0.00982944871945
CCR10	0.0098231926795
FBLN1	0.00980914595565
CACNA1C	0.00979386614914
NLRX1	0.00979386614914
TBXAS1	0.00979386614914
VIPR1	0.00979386614914
PINK1	0.00978873309561
GPX4	0.00978113617637
TRAC	0.00977565975531
TRAJ60	0.00977565975531
TRAV29DV5	0.00977565975531
SIRT5	0.009773333935
MAP2K1	0.00976306782792
PIK3R1	0.00976306782792
CHRNA7	0.00975423897584
ENG	0.00975280172085
NPS	0.00974999448762
PLG	0.00974253561377
TRPM8	0.00974253561377
SCEL	0.00973970426635
CLIC4	0.00972467258746
H1-5	0.00972467258746
RLN1	0.00972467258746
VPS45	0.00972467258746
FGF7	0.00972309728709
MFAP5	0.00970875143147
CUL9	0.00968360815916
UBXN11	0.00968360815916
PIK3R3	0.00968174768915
IGFBP2	0.00968093897132
CALR	0.00967278792549
ERBB2	0.009658330833
ERV3-1	0.0096501406501
ERVFRD-1	0.0096501406501
ERVK13-1	0.0096501406501
OLAH	0.0096501406501
AIFM1	0.0096090762218
ARCN1	0.0096090762218
CA3	0.0096090762218
DCLK1	0.0096090762218
DDIT4	0.0096090762218
ENSG00000310190	0.0096090762218
EPSTI1	0.0096090762218
F2RL3	0.0096090762218
FABP4	0.0096090762218
ITGAE	0.0096090762218
LCP1	0.0096090762218
MAPKAPK2	0.0096090762218
MMP23A	0.0096090762218
MMP23B	0.0096090762218
NMNAT1	0.0096090762218
NPR1	0.0096090762218
PLK1	0.0096090762218
PRDX2	0.0096090762218
SMARCC1	0.0096090762218
TEAD1	0.0096090762218
TFPI2	0.0096090762218
TH	0.0096090762218
VPS4A	0.0096090762218
YBEY	0.0096090762218
YTHDC2	0.0096090762218
PARP14	0.00960230441274
H2AX	0.00959797654181
B3GAT1	0.00958854400765
SHH	0.00958854400765
IL3RA	0.00957827790058
ALDH7A1	0.00957464268044
SLC46A2	0.0095700499706
CTSG	0.00955528182073
SQSTM1	0.00954891683435
CD209	0.00952385496234
CALM1	0.00952181431167
CALM2	0.00952181431167
CALM3	0.00952181431167
CAMKMT	0.00952181431167
KRIT1	0.00952181431167
DYRK1B	0.00949614904398
GSTM2	0.00949614904398
DKK2	0.00948890564249
F7	0.00948588293691
NELFCD	0.00948588293691
NR1D1	0.00948588293691
CLDN23	0.00944806812264
RHOA	0.00944481850861
ADCY1	0.00943968545507
AOC3	0.00942428629446
PDLIM7	0.00942428629446
REG3A	0.00942428629446
CXCL6	0.00941915324092
CLEC1B	0.00940375408031
EIF6	0.00940375408031
FOLH1	0.00940375408031
IL12RB1	0.00940375408031
NPDC1	0.00940375408031
THPO	0.00940375408031
PTGDS	0.00939429669106
NRP2	0.00939348797324
OSR2	0.00938603970302
AGXT	0.00936103450414
LAMC2	0.00934325132533
VDAC1	0.00933751883356
H3C2	0.00932500046831
H3C1	0.00930190172739
H3C10	0.00930190172739
H3C11	0.00930190172739
H3C12	0.00930190172739
H3C3	0.00930190172739
H3C4	0.00930190172739
H3C6	0.00930190172739
H3C7	0.00930190172739
H3C8	0.00930190172739
DOCK2	0.00928836303679
KRT6A	0.0092853884072
CLDN8	0.00926992248839
CDKN1A	0.00923949636712
ELAVL2	0.00923949636712
H3P16	0.00923949636712
IGFALS	0.00923949636712
IGFBP1	0.00923949636712
KLK12	0.00923949636712
LZTR1	0.00923949636712
METTL13	0.00923949636712
NRG1	0.00923949636712
NSG1	0.00923949636712
OTOR	0.00923949636712
ROCK2	0.00923949636712
SCIMP	0.00923949636712
SLC26A4	0.00923949636712
SREBF1	0.00923949636712
TCEAL1	0.00923949636712
TJP2	0.00923949636712
TRADD	0.00923949636712
UFC1	0.00923949636712
MAS1	0.00923189944788
COL17A1	0.00921896415297
RBM39	0.00921896415297
SARNP	0.00921896415297
FANCI	0.00921556814865
CD177	0.0092150284964
KLHL2	0.00918570196605
IQGAP3	0.00912700305216
KIF18B	0.00911557954646
RLN2	0.00910357310945
UBE2C	0.009085504761
WNK2	0.00904781557729
IGFBP3	0.00903417422563
AQP4	0.00901824918892
KRT1	0.00899258392123
RHOV	0.00895348262402
SP1	0.00894177926195
ODC1	0.00893151315488
GHITM	0.00892391623565
AQP1	0.00891098094073
CEBPD	0.00891098094073
GRN	0.00888612439087
ACER3	0.00886991651243
ADORA2B	0.00886991651243
BIRC2	0.00886991651243
CD70	0.00886991651243
CDKN2D	0.00886991651243
CSTB	0.00886991651243
CTNNA1	0.00886991651243
DNAJB1	0.00886991651243
DSG2	0.00886991651243
ETFA	0.00886991651243
HM13	0.00886991651243
ITGA6	0.00886991651243
LRRN4	0.00886991651243
MAK16	0.00886991651243
MANF	0.00886991651243
MAPK7	0.00886991651243
NME1	0.00886991651243
NT5C1A	0.00886991651243
PDAP1	0.00886991651243
PEX14	0.00886991651243
PKP2	0.00886991651243
PMS1	0.00886991651243
PNO1	0.00886991651243
PROM1	0.00886991651243
PRSS2	0.00886991651243
PTBP1	0.00886991651243
PTGER1	0.00886991651243
RBM45	0.00886991651243
S100A14	0.00886991651243
SRRM2	0.00886991651243
TMEM45B	0.00886991651243
TPSB2	0.00886991651243
TRPV2	0.00886991651243
LGR5	0.00884595807455
AKAP13	0.00883911819121
CSN3	0.00883911819121
OPN1MW	0.00883028933912
PIP	0.00881858597706
TPO	0.00881858597706
PCOLCE2	0.00881329041982
CLOCK	0.00880072295075
MT-CYB	0.00880019707465
RRM2	0.0087931846755
ORM1	0.00878469525297
ARHGEF5	0.00875965852245
HAVCR1	0.00875965852245
RPSA	0.00875452546891
CORIN	0.0087367103491
LAMP3	0.00873203420381
IFIT3	0.00872619101339
ESR2	0.00871592490631
AIF1	0.00868512658509
CERS4	0.00868512658509
VSTM1	0.00868512658509
GRIN1	0.00867516671529
IFNLR1	0.00866459437094
RNASEL	0.00866459437094
TAT	0.00866459437094
GFAP	0.00865432826387
CLCA1	0.00864610280746
PIGG	0.00864610280746
NEK2	0.00863770819533
FLT3LG	0.00863690835626
MAS1L	0.00863133218402
SPRR4	0.00860365025927
IFIT1	0.00857219940727
DARS2	0.00857219940727
CLDN5	0.0085619333002
HHIP	0.0085619333002
TFEB	0.0085619333002
TXNRD1	0.0085619333002
ASPRV1	0.00854140108605
ENSG00000293615	0.00854140108605
CHRDL1	0.00853868123627
CKS2	0.00852461216754
CDC20	0.00851377015421
CYP2B6	0.00850033665775
LIFR	0.00850033665775
MIAT	0.00850033665775
PDYN	0.00850033665775
TAFAZZIN	0.00850033665775
WWTR1	0.00850033665775
KLK4	0.0084908792685
GPX1	0.00848493749714
IL10RA	0.0084798044436
NCF2	0.0084798044436
VCP	0.0084798044436
NT5C	0.00846953833652
KNL1	0.00846736281585
MUL1	0.00843114309607
CRYGD	0.00841511539829
NUF2	0.00841222737213
WAS	0.00838494561423
BCL2A1	0.00837714337285
CFDP1	0.0083519143582
CALML5	0.00834388118593
MBTPS1	0.00834312717412
GSTK1	0.00833298654169
KRT17	0.00833298654169
SLCO6A1	0.00833298654169
ACLY	0.00831554673041
ARHGAP45	0.00831554673041
CD248	0.00831554673041
FBXO15	0.00831554673041
GP1BA	0.00831554673041
H3P7	0.00831554673041
HSD17B6	0.00831554673041
KRT13	0.00831554673041
KRT31	0.00831554673041
LCAT	0.00831554673041
NOP53	0.00831554673041
PSME3	0.00831554673041
SOX9	0.00831554673041
STIP1	0.00831554673041
TRPM2	0.00831554673041
S100G	0.00829501451626
ACP3	0.00828474840918
TRAF2	0.00826052039649
ANG	0.00825114285473
NDOR1	0.0082348551288
AZGP1	0.00820261955259
LRG1	0.00820261955259
ARSD	0.00819235344551
GOLGB1	0.00819235344551
H3C14	0.00819235344551
KLK8	0.00819235344551
KRT8	0.00819235344551
OPN1MW3	0.00819235344551
RLN3	0.00819235344551
TUG1	0.00819235344551
KYNU	0.00817696617382
PI15	0.00816829302335
CLU	0.00813390935661
ACTA2	0.00813075680306
CD164	0.00813075680306
DYRK1A	0.00813075680306
LLGL1	0.00813075680306
MCTS1	0.00813075680306
MICU1	0.00813075680306
MSRB1	0.00813075680306
NPM1	0.00813075680306
SPRR2C	0.00813075680306
TRIM32	0.00813075680306
USP14	0.00813075680306
YY1	0.00813075680306
BCR	0.00811802683029
CASZ1	0.00811022458891
LIMASI	0.00811022458891
MDK	0.00811022458891
CIMAP1B	0.00805245002713
GGH	0.00803733522868
C5AR2	0.00801782962524
CLPP	0.00801782962524
KRT5	0.00801782962524
CALML3	0.00799729741109
COTL1	0.00799729741109
