symbol	globalScore
BDNF	0.00683722731167
IL7	0.00672430013385
CDA	0.00671403402677
RAF1	0.00671403402677
TFF2	0.00670007212115
AQP5	0.00665243738432
CARD9	0.00665243738432
CD209	0.00665243738432
FGFR2	0.00665243738432
LRIG3	0.00665243738432
LRP6	0.00665243738432
MALT1	0.00665243738432
MR1	0.00665243738432
NME4	0.00665243738432
PCYT1A	0.00665243738432
PTGDR2	0.00665243738432
SCUBE1	0.00665243738432
TLN1	0.00665243738432
TYROBP	0.00665243738432
CDK4	0.00651451244214
BRD4	0.00648475647148
PGF	0.00647202649871
HGF	0.00646908471197
RRM1	0.00646764745698
PDGFA	0.00644711524283
SPP1	0.00644711524283
AURKA	0.00628285752964
HBEGF	0.00628285752964
MCL1	0.00626836904396
BAD	0.00626232531549
APC	0.00625286792624
TALDO1	0.00625205920842
MFSD11	0.00623226598543
PCYT2	0.00623226598543
MUC1	0.00615966424475
F3	0.00612047948618
VASP	0.0060980676023
CTLA4	0.00605429945028
MAP2K7	0.00604673706692
IDH1	0.00603790821484
PROC	0.0059748743174
ADCYAP1	0.00594161213048
MZB1	0.00594161213048
FABP6	0.0059391065951
UGGT1	0.0059391065951
ZNF750	0.00592621296987
CAMSAP3	0.00591327767496
CD177	0.00591327767496
FKBP4	0.00591327767496
GORASP2	0.00591327767496
H3P27	0.00591327767496
HCP5B	0.00591327767496
HLA-DPA1	0.00591327767496
HRAS	0.00591327767496
IGKV5-2	0.00591327767496
ILK	0.00591327767496
MMP3	0.00591327767496
PLEKHM1	0.00591327767496
RAC3	0.00591327767496
SH3PXD2B	0.00591327767496
SLC19A2	0.00591327767496
TCN1	0.00591327767496
TH	0.00591327767496
E2F1	0.00589274546081
PLAU	0.00589274546081
SDHB	0.00589274546081
TLR8	0.00589274546081
TFPI	0.00588514854157
IFNB1	0.00588001548803
NRAS	0.00587425389733
STX2	0.00587425389733
TAT	0.00580301968497
ADAM17	0.00572848774761
CD3E	0.00572848774761
PRAP1	0.00572848774761
RHAG	0.00572848774761
BLVRB	0.00570795553346
HSP90B2P	0.00570795553346
EIF4E	0.00568742331931
CMA1	0.00565416113239
FUT1	0.00561822975763
MUC16	0.00561556056979
NBR1	0.00561556056979
APOE	0.00560529446272
IDH2	0.00560529446272
DMPK	0.0055720322758
IGHD1-7	0.0055720322758
AASS	0.00554369782027
IL3RA	0.00554369782027
LARS1	0.00554369782027
PMCH	0.00554369782027
SARDH	0.00554369782027
SDS	0.00554369782027
SORD	0.00554369782027
TLR3	0.00554369782027
ROR1	0.00554369782027
SRSF3	0.00552316560612
VCAM1	0.00552316560612
VAV1	0.00551187288834
PRB2	0.00550407064696
DDX21	0.00549643205804
RHCE	0.00549643205804
INS	0.00546095209975
MX1	0.00545693035938
MKKS	0.00543699758345
MKS1	0.00543699758345
KL	0.00543077064245
MAP3K8	0.00542050453538
CFH	0.00541596788818
CD33	0.00539080010162
IRAK1	0.00537634770421
FLT1	0.00537430705354
DGKE	0.00535890789293
IGFBP2	0.00535890789293
LEP	0.00535890789293
PAXIP1	0.00535890789293
PPP1CB	0.00535890789293
CTSB	0.00533837567878
ANPEP	0.00530511349186
DDIT3	0.00530511349186
LAMC2	0.0052679598451
IL9	0.00524598071511
GGH	0.00523325074234
ACE	0.00522337642343
CLEC4F	0.00517411796559
CRYGD	0.00517411796559
DAB2	0.00517411796559
E2F2	0.00517411796559
HBG1	0.00517411796559
HBG2	0.00517411796559
IL10RB	0.00517411796559
KRT10	0.00517411796559
PORCN	0.00517411796559
SERPINB10	0.00517411796559
TDH	0.00517411796559
ZNF148	0.00517411796559
ARHGAP4	0.00517411796559
TGFA	0.00517411796559
TRGC1	0.00517411796559
ORAI1	0.00516432977955
ACE2	0.00516138799281
GPI	0.00515358575144
PDK1	0.00515358575144
WEE1	0.00515358575144
KLK3	0.00512388131768
DDX41	0.00512071535268
CD46	0.0051049244039
CDC20	0.00509342636398
NLRP1	0.00508685605545
SOAT1	0.00507477696225
C5AR1	0.00504175246108
MIDN	0.00504059461697
ST8SIA2	0.00504059461697
AQP10	0.00498932803824
AR	0.00498932803824
ATF6	0.00498932803824
CRLF2	0.00498932803824
F11R	0.00498932803824
FLT3LG	0.00498932803824
KRT5	0.00498932803824
MGP	0.00498932803824
RPSA	0.00498932803824
SETD2	0.00498932803824
SP1	0.00496879582409
LCN1	0.00496119890486
SCO2	0.00496119890486
TMPO	0.00496119890486
TYMP	0.00496119890486
OTOR	0.00494970086494
CREBBP	0.00494826360995
ADCYAP1R1	0.00486613475335
DNAAF4	0.00486613475335
DUSP2	0.00486613475335
ERMAP	0.00486613475335
KLF6	0.00486613475335
NELFE	0.00486613475335
PEX7	0.00486613475335
PHYH	0.00486613475335
PSMG1	0.00486613475335
SLC19A1	0.00486613475335
BACH1	0.0048045381109
CD160	0.0048045381109
HSP90B1	0.0048045381109
MEFV	0.0048045381109
NINJ1	0.0048045381109
PCSK9	0.0048045381109
SP3	0.0048045381109
ANXA5	0.00478400589675
H3C1	0.00478400589675
H3C10	0.00478400589675
H3C11	0.00478400589675
H3C2	0.00478400589675
H3C3	0.00478400589675
H3C4	0.00478400589675
H3C7	0.00478400589675
H3C8	0.00478400589675
SH2D1A	0.00478400589675
TERC	0.00478400589675
ASGR1	0.00476491093759
CCND1	0.00461974818356
CDK2	0.00461974818356
KNG1	0.00461974818356
TCL1A	0.00461974818356
TCL1B	0.00461974818356
SPHK1	0.00459921596941
TRIM39	0.00458894986234
MYOM2	0.00456595378249
EIF6	0.00450682100574
FCGR1A	0.00450682100574
G6PC3	0.00450682100574
PPIG	0.00450682100574
BBS9	0.00449655489866
DHCR7-DT	0.00443495825622
OPN1LW	0.00443495825622
PAG1	0.00443495825622
PCBP4	0.00443495825622
RETN	0.00443495825622
SELE	0.00443495825622
SLC12A3	0.00443495825622
ADRA1D	0.00443495825622
AGXT	0.00443495825622
AMH	0.00443495825622
APOBEC1	0.00443495825622
ARID4B	0.00443495825622
ASAH1	0.00443495825622
BIK	0.00443495825622
CACNB3	0.00443495825622
CASP14	0.00443495825622
CDH1	0.00443495825622
CEBPZ	0.00443495825622
CLEC4C	0.00443495825622
CYP2C8	0.00443495825622
DCTD	0.00443495825622
DGAT1	0.00443495825622
EIF2AK2	0.00443495825622
FTH1	0.00443495825622
GPHRA	0.00443495825622
HPD	0.00443495825622
HYDIN	0.00443495825622
IGFBP4	0.00443495825622
IL4I1	0.00443495825622
LAMP3	0.00443495825622
LRP1	0.00443495825622
LTF	0.00443495825622
MBP	0.00443495825622
MMADHC	0.00443495825622
MTAP	0.00443495825622
MVP	0.00443495825622
NAP1L4	0.00443495825622
NBPF12	0.00443495825622
NELFCD	0.00443495825622
NOL3	0.00443495825622
NORAD	0.00443495825622
NR5A2	0.00443495825622
ODAD1	0.00443495825622
PDZK1	0.00443495825622
PMM2	0.00443495825622
POLR3C	0.00443495825622
PSMC1	0.00443495825622
PSMG3	0.00443495825622
PTPRA	0.00443495825622
PVT1	0.00443495825622
SCNN1A	0.00443495825622
SPRY2	0.00443495825622
ARPC5	0.00441442604207
BLNK	0.00441442604207
CCL3	0.00441442604207
CHIT1	0.00441442604207
CR2	0.00441442604207
GYG1	0.00441442604207
NPC1	0.00441442604207
PPM1D	0.0043220310784
CEACAM8	0.00425016832887
CNGB1	0.00425016832887
EEF1A1	0.00425016832887
GSK3B	0.00425016832887
HSP90AA1	0.00425016832887
HSP90AB1	0.00425016832887
HTR2A	0.00425016832887
KEL	0.00425016832887
KRT88P	0.00425016832887
LNPK	0.00425016832887
MB	0.00425016832887
PACS1	0.00425016832887
PNP	0.00425016832887
PPIB	0.00425016832887
SPANXB1	0.00425016832887
TLR6	0.00425016832887
XIAP	0.00425016832887
DPP8	0.00423424329217
ACTR2	0.00422963611472
ADIPOQ	0.00422963611472
AMY2A	0.00422963611472
BLOC1S6	0.00422963611472
BRCA1	0.00422963611472
BRD2	0.00422963611472
NPDC1	0.00422963611472
NSD1	0.00422963611472
PARP2	0.00422963611472
TFEB	0.00422963611472
ZNF146	0.00422963611472
ANGPTL2	0.00406537840153
CAPG	0.00406537840153
CLOCK	0.00406537840153
KRT90P	0.00406537840153
LEPR	0.00406537840153
MCAT	0.00406537840153
PDIA6	0.00406537840153
S100B	0.00406537840153
SCN2A	0.00406537840153
SLC16A1	0.00406537840153
STING1	0.00406537840153
TXNRD1	0.00406537840153
UBA1	0.00406537840153
VTN	0.00406537840153
WIPF1	0.00404945336482
BCL2L2	0.0040362899342
PSMA2	0.00402431397323
F2RL3	0.00394998735801
FH	0.00390892292972
DEFB4A	0.00386005626004
DEFB4B	0.00386005626004
PENK	0.00386005626004
JAM3	0.00384979015297
NPEPPS	0.00376766129637
PLAG1	0.00376766129637
PSAT1	0.00376766129637
IER3	0.00375739518929
ABCB7	0.00369579854685
ADAM10	0.00369579854685
ALDH3A1	0.00369579854685
AOC1	0.00369579854685
APCS	0.00369579854685
APOB	0.00369579854685
ARG1	0.00369579854685
B4GALNT2	0.00369579854685
BATF2	0.00369579854685
BCL11A	0.00369579854685
BCOR	0.00369579854685
BHLHE41	0.00369579854685
BMF	0.00369579854685
BRCA2	0.00369579854685
C4BPA	0.00369579854685
CAD	0.00369579854685
CAMP	0.00369579854685
CCND3	0.00369579854685
CD3D	0.00369579854685
CD68	0.00369579854685
CD93	0.00369579854685
CDKN1B	0.00369579854685
CKAP4	0.00369579854685
CLDN17	0.00369579854685
CNP	0.00369579854685
CNR1	0.00369579854685
CNR2	0.00369579854685
CNTN2	0.00369579854685
COL6A1	0.00369579854685
CPT1B	0.00369579854685
CRMP1	0.00369579854685
CRTAP	0.00369579854685
CRYBG1	0.00369579854685
CST3	0.00369579854685
CUX1	0.00369579854685
CYP17A1	0.00369579854685
CYP2A6	0.00369579854685
CYTIP	0.00369579854685
DAPK2	0.00369579854685
DCX	0.00369579854685
DENR	0.00369579854685
EGR1	0.00369579854685
EYS	0.00369579854685
FAM227A	0.00369579854685
FAN1	0.00369579854685
FCAR	0.00369579854685
FLOT1	0.00369579854685
FLOT2	0.00369579854685
FOXC1	0.00369579854685
FOXO3	0.00369579854685
FSCN1	0.00369579854685
FZD4	0.00369579854685
GCSAML	0.00369579854685
GPBAR1	0.00369579854685
GPC3	0.00369579854685
GPR151	0.00369579854685
GPR166P	0.00369579854685
GPRC6A	0.00369579854685
GRIP2	0.00369579854685
GSR	0.00369579854685
GULOP	0.00369579854685
HAX1	0.00369579854685
HBB	0.00369579854685
HBE1	0.00369579854685
HEPHL1	0.00369579854685
HEXA	0.00369579854685
HLA-DQB1	0.00369579854685
HLF	0.00369579854685
HMGXB3	0.00369579854685
HNRNPC	0.00369579854685
HNRNPDL	0.00369579854685
HOXA9	0.00369579854685
IFIT3	0.00369579854685
IFNA21	0.00369579854685
IGKV1-27	0.00369579854685
IL12A	0.00369579854685
IRAK4	0.00369579854685
IRF3	0.00369579854685
KLHDC2	0.00369579854685
KLRD1	0.00369579854685
KRT1	0.00369579854685
KRT14	0.00369579854685
LGR6	0.00369579854685
LPAR3	0.00369579854685
LZTR1	0.00369579854685
MAP3K7	0.00369579854685
MN1	0.00369579854685
MRGPRX1	0.00369579854685
MRGPRX3	0.00369579854685
MRGPRX4	0.00369579854685
MTR	0.00369579854685
MUL1	0.00369579854685
MYBL2	0.00369579854685
NAE1	0.00369579854685
NLRC3	0.00369579854685
NMUR1	0.00369579854685
NR2C2	0.00369579854685
NR5A1	0.00369579854685
NTAN1	0.00369579854685
OAS1	0.00369579854685
OXER1	0.00369579854685
PARN	0.00369579854685
PAX5	0.00369579854685
PLN	0.00369579854685
POLD1	0.00369579854685
PPP4C	0.00369579854685
PRDM10	0.00369579854685
PRKN	0.00369579854685
RAB5A	0.00369579854685
RASSF1	0.00369579854685
RBM42	0.00369579854685
RHOB	0.00369579854685
RHOD	0.00369579854685
ROCK1	0.00369579854685
RPE65	0.00369579854685
RPRD1B	0.00369579854685
RPS19	0.00369579854685
RTN4	0.00369579854685
RUNX1T1	0.00369579854685
S100A1	0.00369579854685
SDHD	0.00369579854685
SERPINB1	0.00369579854685
SERPINF1	0.00369579854685
SERPINF2	0.00369579854685
SERPING1	0.00369579854685
SETD1B	0.00369579854685
SF1	0.00369579854685
SHANK3	0.00369579854685
SHBG	0.00369579854685
SHC1	0.00369579854685
SKAP1	0.00369579854685
SLC30A9	0.00369579854685
SLC44A4	0.00369579854685
SLC5A2	0.00369579854685
SLC5A7	0.00369579854685
SLCO2A1	0.00369579854685
SMCP	0.00369579854685
SMCR8	0.00369579854685
SMO	0.00369579854685
SNRPF	0.00369579854685
SPTLC3	0.00369579854685
STAG2	0.00369579854685
STAT4	0.00369579854685
STC2	0.00369579854685
STX11	0.00369579854685
SYP	0.00369579854685
TBPL1	0.00369579854685
THOP1	0.00369579854685
TIGIT	0.00369579854685
TINF2	0.00369579854685
TM2D1	0.00369579854685
TMEFF2	0.00369579854685
TMEM158	0.00369579854685
TP53BP2	0.00369579854685
TPH1	0.00369579854685
TSPEAR	0.00369579854685
TXNRD2	0.00369579854685
TYRP1	0.00369579854685
UBE2I	0.00369579854685
UTRN	0.00369579854685
UVRAG	0.00369579854685
WNK2	0.00369579854685
WNT5B	0.00369579854685
YY1	0.00369579854685
ATP4B	0.00369579854685
JUN	0.0036752663327
CD70	0.00358287136903
CD109	0.0035110086195
CXCL9	0.0035110086195
FOS	0.0035110086195
FOSB	0.0035110086195
GFUS	0.0035110086195
JUND	0.0035110086195
PIGA	0.0035110086195
SLCO1B3	0.0035110086195
TMSB4X	0.0035110086195
AVP	0.00349047640536
LAMB2	0.00349047640536
MPZL3	0.00349047640536
LCT	0.00335811090085
APP	0.00332621869216
BMP2	0.00332621869216
C1S	0.00332621869216
LGALS9	0.00332621869216
SMPD1	0.00332621869216
ST3GAL1	0.00332621869216
BCL2L2-PABPN1	0.00318196731702
MUC4	0.00316976322035
ELN	0.0031106304436
CD9	0.00308763436375
PAWR	0.00308763436375
SPN	0.00308763436375
SRF	0.00308763436375
MAP3K20	0.003028501587
RAC1	0.003028501587
TNFRSF9	0.003028501587
C1GALT1C1	0.00301823547993
CALM1	0.00301823547993
CALM2	0.00301823547993
CALM3	0.00301823547993
CAMKMT	0.00301823547993
CSNK1A1	0.00301823547993
GNRH1	0.00301823547993
GUSB	0.00301823547993
KRIT1	0.00301823547993
ACOT7	0.00295663883748
ACTBL2	0.00295663883748
ACTG1	0.00295663883748
ACTG2	0.00295663883748
ADAMTS1	0.00295663883748
AIM2	0.00295663883748
ARHGAP24	0.00295663883748
ATM	0.00295663883748
C1R	0.00295663883748
CDH11	0.00295663883748
CDKN1C	0.00295663883748
CFAP47	0.00295663883748
CTTN	0.00295663883748
CYP2C9	0.00295663883748
DEFB1	0.00295663883748
DSG1	0.00295663883748
ESCO2	0.00295663883748
FGR	0.00295663883748
FHL5	0.00295663883748
H3P47	0.00295663883748
HPGDS	0.00295663883748
HRH4	0.00295663883748
INF2	0.00295663883748
KMT2D	0.00295663883748
LCK	0.00295663883748
LYPLA2P1	0.00295663883748
MMP7	0.00295663883748
MPHOSPH6	0.00295663883748
MPZ	0.00295663883748
NBAS	0.00295663883748
NECTIN4	0.00295663883748
NF1	0.00295663883748
POTEM	0.00295663883748
PSMB5	0.00295663883748
PTGDS	0.00295663883748
PTK2B	0.00295663883748
SERPINA3	0.00295663883748
SETBP1	0.00295663883748
SH2B2	0.00295663883748
SIRT3	0.00295663883748
SPR	0.00295663883748
THBS2	0.00295663883748
TNIP1	0.00295663883748
HDAC1	0.00294390886471
NFRKB	0.00293610662333
GZMA	0.00290284443641
HDAC2	0.00290284443641
TNFRSF17	0.00290284443641
CCL4	0.00284371165966
CHMP5	0.00284371165966
DPP9	0.00284371165966
OMP	0.00284371165966
APOBEC3G	0.00277184891014
CCL28	0.00277184891014
CD7	0.00277184891014
CDK5R1	0.00277184891014
CPB2	0.00277184891014
FIP1L1	0.00277184891014
FPR1	0.00277184891014
GSTK1	0.00277184891014
H3C12	0.00277184891014
H3C6	0.00277184891014
KIF15	0.00277184891014
LYVE1	0.00277184891014
NQO1	0.00277184891014
NUDT15	0.00277184891014
RASA4	0.00277184891014
SLC29A1	0.00277184891014
SLCO6A1	0.00277184891014
SPHK2	0.00277184891014
TPPP	0.00277184891014
A4GALT	0.00275131669599
ACVR1	0.00275131669599
CBLIF	0.00275131669599
ENG	0.00275131669599
GPR135	0.00275131669599
PSMB6	0.00275131669599
STAT5B	0.00275131669599
STX1A	0.00275131669599
TCIRG1	0.00275131669599
TNXA	0.00275131669599
ACKR1	0.00258705898279
BID	0.00258705898279
C2	0.00258705898279
CD24	0.00258705898279
CD53	0.00258705898279
CFB	0.00258705898279
CGA	0.00258705898279
CSRP3	0.00258705898279
CYB5R3	0.00258705898279
DIPK2A	0.00258705898279
FDFT1	0.00258705898279
FURIN	0.00258705898279
GTPBP1	0.00258705898279
HIRA	0.00258705898279
IDO1	0.00258705898279
IFIH1	0.00258705898279
IFITM3	0.00258705898279
KLF4	0.00258705898279
LIPA	0.00258705898279
MTIF3	0.00258705898279
PAK2	0.00258705898279
PDXP	0.00258705898279
PLP1	0.00258705898279
PRDX5	0.00258705898279
PTHLH	0.00258705898279
RELA	0.00258705898279
REN	0.00258705898279
RPL38	0.00258705898279
SHOX	0.00258705898279
SLC10A5	0.00258705898279
SON	0.00258705898279
TRIP10	0.00258705898279
ZAP70	0.00258705898279
ZNF185	0.00258705898279
ZRSR2	0.00258705898279
ABCB11	0.00221747912811
ACP3	0.00221747912811
ACSBG1	0.00221747912811
ADRB1	0.00221747912811
AMBP	0.00221747912811
AQP2	0.00221747912811
AQP8	0.00221747912811
ARFGEF1	0.00221747912811
ARHGEF2	0.00221747912811
ARHGEF28	0.00221747912811
ARHGEF5	0.00221747912811
ARID2	0.00221747912811
ARMH1	0.00221747912811
ARNT	0.00221747912811
ATN1	0.00221747912811
ATP2B4	0.00221747912811
ATP5PO	0.00221747912811
ATP8A2	0.00221747912811
ATP8B1	0.00221747912811
AZU1	0.00221747912811
BCAP31	0.00221747912811
BTC	0.00221747912811
C1QB	0.00221747912811
C1QC	0.00221747912811
CARMIL2	0.00221747912811
CAV1	0.00221747912811
CBS	0.00221747912811
CCDC26	0.00221747912811
CCL7	0.00221747912811
CCR6	0.00221747912811
CD200	0.00221747912811
CD48	0.00221747912811
CDK19	0.00221747912811
CDK8	0.00221747912811
CEBPB	0.00221747912811
CHGA	0.00221747912811
CHRD	0.00221747912811
COCH	0.00221747912811
COPB1	0.00221747912811
CPS1	0.00221747912811
CR1	0.00221747912811
CSF3R	0.00221747912811
CSK	0.00221747912811
CYP1A1	0.00221747912811
CYRIB	0.00221747912811
DAAM2	0.00221747912811
DBH	0.00221747912811
DCTN5	0.00221747912811
DHODH	0.00221747912811
DIAPH2	0.00221747912811
DIAPH3	0.00221747912811
DIO2	0.00221747912811
DLX4	0.00221747912811
DNLZ	0.00221747912811
DYRK1B	0.00221747912811
EDDM3A	0.00221747912811
EIF4EBP1	0.00221747912811
ELAC2	0.00221747912811
ENAH	0.00221747912811
ENTPD1	0.00221747912811
EPHB6	0.00221747912811
F13B	0.00221747912811
FADD	0.00221747912811
FANCB	0.00221747912811
FARP2	0.00221747912811
FBL	0.00221747912811
FCAMR	0.00221747912811
FCGR1BP	0.00221747912811
FDPS	0.00221747912811
FER	0.00221747912811
FGF3	0.00221747912811
FGF8	0.00221747912811
FHOD3	0.00221747912811
FLII	0.00221747912811
FMN2	0.00221747912811
GAN	0.00221747912811
GATA6	0.00221747912811
GCHFR	0.00221747912811
GIP	0.00221747912811
GJA1	0.00221747912811
GNA15	0.00221747912811
GOSR1	0.00221747912811
GPR119	0.00221747912811
GPR65	0.00221747912811
GSTO1	0.00221747912811
GYPC	0.00221747912811
H3C14	0.00221747912811
H3P19	0.00221747912811
H3P24	0.00221747912811
H3P7	0.00221747912811
HAS3	0.00221747912811
HCLS1	0.00221747912811
HEATR5B	0.00221747912811
HLA-DRA	0.00221747912811
HMGCR	0.00221747912811
HMGN1	0.00221747912811
HOXA7	0.00221747912811
HSPA14	0.00221747912811
HSPB1	0.00221747912811
HSPB2	0.00221747912811
HSPB3	0.00221747912811
HTR5A	0.00221747912811
IGF1R	0.00221747912811
IGHD2-15	0.00221747912811
IGKV1-16	0.00221747912811
IL17RA	0.00221747912811
IL36RN	0.00221747912811
INSR	0.00221747912811
ITGAX	0.00221747912811
JAG1	0.00221747912811
KAT7	0.00221747912811
KDM6A	0.00221747912811
KLF2	0.00221747912811
KLHL17	0.00221747912811
KRT8	0.00221747912811
LANCL1	0.00221747912811
LBP	0.00221747912811
LDHC	0.00221747912811
LGALS1	0.00221747912811
LINC-ROR	0.00221747912811
LLGL1	0.00221747912811
LMOD1	0.00221747912811
LOX	0.00221747912811
MAFK	0.00221747912811
MAL	0.00221747912811
MAP3K5	0.00221747912811
MAPK11	0.00221747912811
MARCKSL1	0.00221747912811
MBD1	0.00221747912811
MBD3	0.00221747912811
MBD4	0.00221747912811
MC5R	0.00221747912811
MCC	0.00221747912811
MEF2A	0.00221747912811
MLC1	0.00221747912811
MME	0.00221747912811
MMP1	0.00221747912811
MNT	0.00221747912811
MT-CO1	0.00221747912811
MUC6	0.00221747912811
MXI1	0.00221747912811
MYEF2	0.00221747912811
MYL12B	0.00221747912811
MYL2	0.00221747912811
MYL6	0.00221747912811
NAPSB	0.00221747912811
NAT2	0.00221747912811
NCF1	0.00221747912811
NCR1	0.00221747912811
NDUFA2	0.00221747912811
NEUROD1	0.00221747912811
NOP53	0.00221747912811
NOTCH1	0.00221747912811
NPR2	0.00221747912811
NR4A1	0.00221747912811
NRSN1	0.00221747912811
NT5C2	0.00221747912811
NT5E	0.00221747912811
ODF1	0.00221747912811
OPHN1	0.00221747912811
P2RX1	0.00221747912811
P2RY2	0.00221747912811
PGM1	0.00221747912811
PML	0.00221747912811
PMPCB	0.00221747912811
PPY	0.00221747912811
PRRX1	0.00221747912811
PSMD7	0.00221747912811
PTGDR	0.00221747912811
PTGFR	0.00221747912811
PTGIR	0.00221747912811
PUF60	0.00221747912811
RABEPK	0.00221747912811
RAMAC	0.00221747912811
RAPH1	0.00221747912811
RHO	0.00221747912811
RLN3	0.00221747912811
RNASEH2C	0.00221747912811
RORB	0.00221747912811
RPS6KB1	0.00221747912811
SDHA	0.00221747912811
SERPINA7	0.00221747912811
SHARPIN	0.00221747912811
SLAMF1	0.00221747912811
SLC20A2	0.00221747912811
SLC28A3	0.00221747912811
SMARCAD1	0.00221747912811
SOX2	0.00221747912811
SQSTM1	0.00221747912811
STIP1	0.00221747912811
STK11	0.00221747912811
STMN1	0.00221747912811
TAC3	0.00221747912811
TBC1D9	0.00221747912811
TGM1	0.00221747912811
TGM4	0.00221747912811
TMED5	0.00221747912811
TMED9	0.00221747912811
TNFRSF10A	0.00221747912811
TNFRSF25	0.00221747912811
TREML1	0.00221747912811
TTLL1	0.00221747912811
UPK3B	0.00221747912811
XPC	0.00221747912811
ZNF77	0.00221747912811
RECQL4	0.00220474915534
POMT1	0.00216368472704
A2M	0.00210455195029
CDKN2A	0.00210455195029
SLC3A2	0.00210455195029
ADSL	0.00201215698662
APRT	0.00201215698662
CAP1	0.00201215698662
CEACAM1	0.00201215698662
CLYBL	0.00201215698662
HACD1	0.00201215698662
LNPEP	0.00201215698662
MFAP1	0.00201215698662
SERPINB6	0.00201215698662
SORBS1	0.00201215698662
B3GAT1	0.00184789927342
CHEK1	0.00184789927342
CLASP2	0.00184789927342
CTF2P	0.00184789927342
CTNNBL1	0.00184789927342
DKK1	0.00184789927342
DNAH11	0.00184789927342
DNASE1L3	0.00184789927342
EPHA8	0.00184789927342
EPRS1	0.00184789927342
FGFR4	0.00184789927342
FOXN1	0.00184789927342
FPR2	0.00184789927342
GC	0.00184789927342
GSDME	0.00184789927342
H4C1	0.00184789927342
H4C11	0.00184789927342
H4C12	0.00184789927342
H4C13	0.00184789927342
H4C14	0.00184789927342
H4C15	0.00184789927342
H4C16	0.00184789927342
H4C2	0.00184789927342
H4C3	0.00184789927342
H4C4	0.00184789927342
H4C5	0.00184789927342
H4C6	0.00184789927342
H4C8	0.00184789927342
H4C9	0.00184789927342
HAMP	0.00184789927342
JTB	0.00184789927342
MAGT1	0.00184789927342
MAK16	0.00184789927342
MRTFA	0.00184789927342
MUC19	0.00184789927342
MYSM1	0.00184789927342
NIPBL	0.00184789927342
NISCH	0.00184789927342
OTOL1	0.00184789927342
PGP	0.00184789927342
PGPEP1	0.00184789927342
PLA2G4A	0.00184789927342
PNLIP	0.00184789927342
PNO1	0.00184789927342
PTBP1	0.00184789927342
RBMS3	0.00184789927342
S1PR4	0.00184789927342
SASH3	0.00184789927342
SRRM2	0.00184789927342
TNFSF10	0.00184789927342
TRIM27	0.00184789927342
USP18	0.00184789927342
VIPR1	0.00184789927342
XPO1	0.00184789927342
YWHAZ	0.00184789927342
ZNF384	0.00184789927342
ABCC11	0.00147831941874
ABCC5	0.00147831941874
ACKR3	0.00147831941874
ACP2	0.00147831941874
ADCY10	0.00147831941874
ADGRL1	0.00147831941874
ADH5	0.00147831941874
ADRA1A	0.00147831941874
ADRA2B	0.00147831941874
AGPS	0.00147831941874
AKAP1	0.00147831941874
AKAP4	0.00147831941874
ALDH18A1	0.00147831941874
ALPI	0.00147831941874
ALPL	0.00147831941874
ANG	0.00147831941874
ANKFN1	0.00147831941874
ANTXR2	0.00147831941874
AP2B1	0.00147831941874
ARF6	0.00147831941874
ARHGEF10	0.00147831941874
ARID5B	0.00147831941874
ARL2BP	0.00147831941874
ATR	0.00147831941874
BAP1	0.00147831941874
BCAR1	0.00147831941874
BMP1	0.00147831941874
BMP4	0.00147831941874
BMP6	0.00147831941874
BPIFB4	0.00147831941874
BRD3	0.00147831941874
BRS3	0.00147831941874
BSG	0.00147831941874
BTD	0.00147831941874
C17orf67	0.00147831941874
CA10	0.00147831941874
CA9	0.00147831941874
CALML3	0.00147831941874
CAPN14	0.00147831941874
CASD1	0.00147831941874
CASP5	0.00147831941874
CBY1	0.00147831941874
CCL22	0.00147831941874
CD276	0.00147831941874
CDH13	0.00147831941874
CDH5	0.00147831941874
CDK1	0.00147831941874
CDK2AP2	0.00147831941874
CDK7	0.00147831941874
CEBPD	0.00147831941874
CFAP57	0.00147831941874
CFAP97	0.00147831941874
CFHR5	0.00147831941874
CGB5	0.00147831941874
CHAMP1	0.00147831941874
CHDH	0.00147831941874
CHM	0.00147831941874
CLEC12A	0.00147831941874
CLN5	0.00147831941874
CLPS	0.00147831941874
CMAS	0.00147831941874
COIL	0.00147831941874
COL1A1	0.00147831941874
COL6A3	0.00147831941874
COLEC10	0.00147831941874
COTL1	0.00147831941874
CPAP	0.00147831941874
CREB3	0.00147831941874
CRIPTO3	0.00147831941874
CSE1L	0.00147831941874
CSH1	0.00147831941874
CSH2	0.00147831941874
CSN2	0.00147831941874
CST12P	0.00147831941874
CSTA	0.00147831941874
CTNND1	0.00147831941874
CXCL5	0.00147831941874
CXCR1	0.00147831941874
CXCR6	0.00147831941874
CYP27A1	0.00147831941874
DBT	0.00147831941874
DCLK1	0.00147831941874
DCTN6	0.00147831941874
DDAH2	0.00147831941874
DLAT	0.00147831941874
DMAC2L	0.00147831941874
DMD	0.00147831941874
DMXL1	0.00147831941874
DNAAF2	0.00147831941874
DNAH5	0.00147831941874
DNAI1	0.00147831941874
DNM1	0.00147831941874
DR1	0.00147831941874
DSG3	0.00147831941874
DSP	0.00147831941874
DSPP	0.00147831941874
DTWD2	0.00147831941874
E2F3	0.00147831941874
EBI3	0.00147831941874
EDNRA	0.00147831941874
EIF4A3	0.00147831941874
ENPEP	0.00147831941874
ENPP3	0.00147831941874
ERBB3	0.00147831941874
ERV3-1	0.00147831941874
