symbol	globalScore
C1QL1	0.0486496512436
RASD2	0.0486429523457
KIAA1328	0.04863963317
RRN3	0.0486380223231
PLA2G12A	0.0486024200789
PI3	0.0485891971426
PIN4	0.0485792186769
GAN	0.0485285041079
CTF1	0.0485027602955
ADAMTS20	0.048498116431
TRIM24	0.0484748733593
TXNRD3	0.0484745043847
LIPI	0.0484736153399
CCNE1	0.0484699912461
RNF133	0.0484445273521
FABP2	0.0484243419062
ACSBG1	0.0484237569642
MAP3K5	0.0483982292575
BRIP1	0.0483879865393
TAFA1	0.0483853945753
ATP1B3	0.0483558281869
FYCO1	0.0483558281869
LGI4	0.0483558281869
OTOGL	0.0483558281869
RNF20	0.0483558281869
RSPH9	0.0483558281869
SHISA4	0.0483558281869
TMSB4X	0.0483448741921
ACER1	0.0483188157942
BEX3	0.0482792430282
KMO	0.048269392632
GAS1	0.0482627041784
SPATA31D4	0.0482537692445
KCNQ1OT1	0.0482416016802
USP7	0.0482300679041
GEM	0.0482232609321
KCNE2	0.048218724327
GDF3	0.0482096388222
RER1	0.0481677499627
GPR153	0.0481636466625
NFKBID	0.0481553493272
TAS2R13	0.0481437304148
LINC-PINT	0.0481327102959
POU3F1	0.0481203236907
EIF4EBP1	0.0481137035572
PAX8	0.0481074397263
CTSV	0.0480510274679
MTHFD2L	0.048045381109
DGAT1	0.0480257602738
TNFAIP3	0.0480137614992
HOGA1	0.0480084231235
BBS4	0.0480023223596
PRKAR2B	0.0479991836272
NME1	0.0479888293199
GPR37L1	0.0479696172388
CRLF1	0.0479420577741
CMTM4	0.0479197239584
SAXO6	0.0478679827788
ERP29	0.0478666608706
COL6A5	0.0478063028967
AHI1	0.0477812722042
GPT2	0.0477693092185
GADD45G	0.0477459187656
KLHL17	0.0477119379512
MANEA	0.04766972791
ZC4H2	0.0476679990129
SELL	0.0476635959205
ZRSR2	0.0476552690402
PIAS3	0.0476368518873
PDIA4	0.047624470719
C1QTNF3	0.0476042213465
TRIM13	0.047601250838
LOXL1	0.0475884234084
SCAF1	0.047587863215
C2CD3	0.0475662556447
VAX2	0.0475659539086
MXD3	0.047491011327
PPM1F	0.047491011327
PTPN11	0.0474791816713
PCARE	0.0474725323342
FBP2	0.0474690282063
SLC14A1	0.0474632928379
CHTF18	0.0474281827517
ATP9A	0.0474244869531
C7	0.0474244869531
SRD5A2	0.0474195766965
LRPAP1	0.047394760925
TFF1	0.0473700889182
CPSF6	0.0473619873123
TIAM2	0.0473472858279
TRAF3IP1	0.0473062213996
CEND1	0.0472884010699
TBXT	0.0472125442704
ZNF236	0.0472078995326
STAG3	0.0472050489144
DHRS2	0.0471895185631
ENSG00000285723	0.0471689629667
CIDEB	0.0471606691702
PCDH10	0.0471599293738
TYMS	0.0471485004982
MBL3P	0.0471337069096
FLOT1	0.0471186909774
IP6K1	0.0471008479276
PRSS23	0.0470943830706
MOV10	0.0470844734868
ASAP1	0.0470427564275
ATF2	0.0470427420847
KCTD1	0.047030987069
SLC24A3	0.0470253407101
PSMD9	0.0470066501199
PIP4K2A	0.0469990469052
PKHD1L1	0.0469803864862
DAGLB	0.0469598605147
GAS2L1	0.046956968437
G6PD	0.0469346556003
PSMD11	0.0469150274046
LONP2	0.0469146584243
USP19	0.0469141587705
YTHDC1	0.0468979978352
ITCH	0.0468135408224
NR5A2	0.0467550274265
ARID3C	0.0467518516176
SLC16A2	0.0467426121212
YWHAQ	0.0467019871502
RNASEH2B	0.0466543236004
ADAM3A	0.0466224986685
JAM2	0.0465996928901
PFKFB3	0.0465994518616
PCDHA10	0.0465980653336
FABP1	0.0465820376359
LINC01605	0.0465670616903
TRPV4	0.0465648873497
KIF3A	0.0465578607247
STRA6	0.0465578221939
NTRK3	0.0465512851192
CMTM5	0.0465479667311
CEBPD	0.0465438034826
MUC5AC	0.0465055483197
SAMD1	0.0465005373164
PCDHA2	0.0464542772644
NPAS4	0.0464476836842
PTMS	0.0463934105136
ABCG4	0.0463788442537
SDHB	0.0463771052988
ATP5F1A	0.0463735598205
WHAMM	0.0463730322666
AGR2	0.0463619839809
UCN	0.0463305305833
MNAT1	0.0463277629601
ZNHIT3	0.0463272742491
IL25	0.0463168346299
CYP2J2	0.046314431189
KCNK13	0.0462650202494
TEK	0.0462204003974
ANAPC16	0.0462051643363
RARRES1	0.0461964135552
CDK19	0.0461815009431
JPH1	0.0461457406559
ASB17	0.0461438927567
WDR18	0.0461361127895
GC	0.0461247885054
ABCG8	0.0461005697848
FHIP2A	0.0461000132052
SPATA4	0.0460941459255
TRIM55	0.0460866078792
LIMK2	0.0460584274153
STX3	0.0460564255244
SRF	0.0460515374891
SMYD2	0.0460126919082
AURKC	0.0460062211181
CCL4	0.0460040428024
CDH20	0.045990517117
ERICH3	0.045990517117
FAM8A1	0.045990517117
CD80	0.0459882725253
SP5	0.0459683423257
UPK3B	0.0459495359369
GCHFR	0.0459485279435
CRYBA1	0.0459449285729
AOC3	0.0459242718765
CRCP	0.0458322759893
TTLL1	0.0458223582831
PHF6	0.0458220998601
NNMT	0.0458069174528
PGBD1	0.0457997728475
RNASE3	0.0457795398811
ARG1	0.0457648867933
PAX3	0.0457410507151
CASP9	0.0457334755679
RNF10	0.0457201078566
FAM124B	0.0456543010672
CASQ1	0.0456468078521
PRM1	0.0456431120536
RAD50	0.0456427428687
LRPPRC	0.0456388090948
PDIK1L	0.045633443236
BTBD10	0.0456209372623
DZANK1	0.0456209372623
DZIP1L	0.0456209372623
EIF4EBP3	0.0456209372623
INO80C	0.0456209372623
NUP37	0.0456209372623
PRR5-ARHGAP8	0.0456209372623
S100A6	0.0456209372623
TMEM33	0.0456209372623
MRGPRE	0.0456061540681
VHL	0.0455920398046
IFI27	0.0455909583438
TMED7	0.0455745169187
DCTN6	0.045571002302
H3P23	0.045571002302
ZNRD2	0.045571002302
FCER2	0.0455363699959
RNASEH2C	0.045521481661
ENSG00000285043	0.0454368877209
STX17	0.0454353260464
GATA4	0.0454084288458
UCK2	0.0454069915908
ENSA	0.0453914572549
MAML1	0.0453770145582
PTTG1	0.0453612929287
APEH	0.0453587004927
UGDH	0.0453211165429
ARMC3	0.0452698364003
TM7SF2	0.0452691798165
CRHBP	0.0451658030816
PQBP1	0.0451512376168
IDH2	0.0451442919114
ZNF230	0.0451386239613
NUB1	0.0451379193396
TUBG1	0.0451238523577
RPS6	0.045099174028
PADI4	0.0450985486166
ATP6V1B1	0.0450979817679
CNGB1	0.0450887422715
C1QB	0.0450747803659
SIPA1	0.0450690326204
COMMD1	0.0450682100574
ALKBH3	0.0450556311663
CES5A	0.0450536321853
GPI	0.0450176979157
CRYGD	0.0450155473018
S100A11	0.0449664834456
USP9X	0.0449623323839
AK9	0.0449372145311
SCN3B	0.0449060873512
RLN1	0.0448735646673
RLN2	0.0448735646673
PLXNB3	0.0448628879159
KRT2	0.0448577548624
NCOR1	0.0448572289863
BMP6	0.0448374712229
TYW1B	0.0448167232985
SEPTIN6	0.0448164842144
LRIF1	0.0448033805563
RFX3	0.0447908234345
RABEP2	0.0447510546255
HOATZ	0.0447450330067
RPL26L1	0.0447427245971
TERF2IP	0.0447302003539
NUDT5	0.0447191624168
DNAJC15	0.0447171632068
SAG	0.0446979195014
SLC30A4	0.0446946592432
CRISP3	0.0446841352381
SERPINB1	0.0446683306675
TTLL5	0.044652638043
ARRDC4	0.044606235239
GJB1	0.0445787157397
KNOP1	0.044574204985
TRH	0.0445501358057
SLC17A7	0.0445361598415
CCDC88B	0.0445343724895
COX4I1	0.0445343724895
OTC	0.0445194873749
PRMT1	0.0444942425201
SLC25A12	0.0444559394315
JMJD1C	0.044435734035
WNT3	0.0444291830549
IL12B	0.0444070442356
NDN	0.0443792660929
ITPKC	0.0443742797864
LPAR6	0.0443573848035
NLRC4	0.0443528962479
SLC17A4	0.0443495825622
OPRL1	0.044283661584
NAPA	0.0442791057371
TNFRSF11A	0.0442784994252
IMPG2	0.0442775144905
CD58	0.0442755321767
NFIC	0.0442658141208
GH1	0.0442501958988
RHBDL2	0.0442268756644
SLC6A13	0.0442166651033
ESCO1	0.0442152467865
CXCL9	0.0441897896506
PRX	0.0441776901595
SKA2	0.0441662298898
PFDN4	0.0441337028339
BASP1	0.0441088834223
TPH1	0.0441008814304
NSMF	0.044098268261
CD5	0.0440786221082
TRPM2	0.0440381139732
FAM3B	0.0440113450195
DUOX1	0.0439969902048
TIAL1	0.0439932973161
MPC1	0.0439822423949
BUD31	0.0439800027075
GPER1	0.043972496261
TFF2	0.043967875413
PCM1	0.0439495719059
RANBP1	0.0439301094271
CDC73	0.0439264136286
DNAH17	0.0439264136286
WNT8A	0.0439022287268
C22orf39	0.0438986951394
RANBP2	0.0438986951394
RGPD1	0.0438986951394
RGPD3	0.0438986951394
RGPD4	0.0438986951394
RGPD5	0.0438986951394
RGPD6	0.0438986951394
MTAP	0.0438884164616
C8orf90	0.0438781486304
PLA2G10	0.0438691287511
SMIM45	0.0438463453573
FAM32A	0.043841410262
PAICS	0.043800942944
VIPR2	0.0438007738186
TNFRSF12A	0.0437770992861
TMEM237	0.0437613346268
CLDN16	0.0437582547947
TOR3A	0.043742500053
IDO2	0.0437292093971
SERPINB3	0.0437224311449
SNORD12C	0.0437113711631
CBFA2T3	0.0437060369942
USP1	0.0437014832225
SNHG11	0.0436720194952
LRRC7	0.0436621640325
CNIH4	0.0436418371404
TFAM	0.0436378614015
AIFM2	0.043633356553
SSRP1	0.0436254026388
FNDC4	0.043625206047
SOBP	0.0436196623492
HMBOX1	0.0436167878392
ENSG00000289764	0.0436089609638
CIB2	0.0435656626259
MSX2	0.0435353250878
LGALS4	0.0434873698419
DERL1	0.0434744995951
PLD5	0.0434666973538
SFTPA2	0.0434341403531
SNORA63	0.043431995963
SEPTIN7	0.0434228630723
ALG14	0.0434164048653
MT-RNR1	0.0434075300411
PJVK	0.0433849791414
SNHG17	0.0433845684972
RAPGEF3	0.0433728118174
CD2	0.0433441905517
CYP2C19	0.0433358353042
ADH1C	0.0433058148851
CHST10	0.0433018236741
CCDC28B	0.043274105185
CDK2AP2	0.0432556261923
MIR128-2	0.0432556261923
ZNF334	0.0432556261923
STK26	0.0432500824945
DAAM1	0.0432408429981
TMEM174	0.0432316035017
CHMP7	0.0432283877424
TRIM27	0.043209485447
MTRF1L	0.0431962316911
ATP4A	0.043192442025
ARHGEF15	0.0431547784849
NABP1	0.0431040984519
TAS2R64P	0.0430668412497
CHD1L	0.0430569644497
RPS19BP1	0.0430455279352
KDM8	0.043043323098
PPFIA3	0.0430190950853
GATA1	0.0430140781883
TP53BP1	0.0429755620576
HPSE	0.0429690000509
PSD	0.0429431258929
RETREG3	0.0429402116656
HNRNPDL	0.0429157066224
EVA1C	0.0429047306525
CDO1	0.0429019355052
ZNF276	0.0428775910238
IGFBP1	0.0428712631434
CUBN	0.0428495323155
KRT5	0.0428208927107
VPS13B	0.0428108696259
NKX1-2	0.0427955493506
ORC6	0.0427849436666
PRKAB2	0.0427622370863
UNC5B	0.0427560357524
TARBP2	0.0427547396854
PA2G4	0.0427485145185
P2RX3	0.0427311860615
KDM6A	0.0427290620935
KIRREL3	0.0427275376444
ANKRD44	0.0426890179659
PPFIA2	0.042664572886
PFDN5	0.0426542376399
TXNDC5	0.0426291579593
KRT7	0.0425991582989
NIBAN3	0.0425792950582
RALGAPA1	0.0425755992597
MT1E	0.042555683012
OR4C3	0.0425527685593
TECTA	0.0425392532036
COX4I2	0.0425245899567
MGME1	0.0425016832887
MT1F	0.0424965502352
MT1G	0.0424965502352
HYKK	0.04249587675
LINP1	0.0424811510746
SLITRK2	0.0424613888185
FBXO31	0.0424304768714
FLG2	0.0424287961811
SEMA3A	0.0423886905774
TBPL2	0.0423852656345
PAIP2	0.0423834177352
SLC1A5	0.0423590092835
ENHO	0.0423461049794
LNPEP	0.0423418689474
ENPP1	0.0423339954007
NUP85	0.0423291873892
DEFA5	0.0423168933614
POU3F4	0.0423096044254
POU4F3	0.0423006729122
ADA	0.0422999329409
USP4	0.0422963611472
AMY2A	0.0422730146468
MRGPRX2	0.042266745299
TRIML2	0.0422334829884
HSD17B14	0.0422171068006
TCN1	0.0421989830214
MT1H	0.0421937000765
MT1M	0.0421937000765
MT1X	0.0421937000765
ALDH1L1	0.0421870518387
NHLRC2	0.0421746051173
HMBS	0.0421595692948
NCAN	0.0421488806125
CLUH	0.0421321034341
USP54	0.0421321034341
NUSAP1	0.0421304919208
SORBS1	0.0420943464002
CLSTN1	0.0420610435151
CYTIP	0.0420495492035
TGM1	0.0420269742153
LGALS3BP	0.0420227170409
ETAA1	0.042021558053
CARD9	0.0420167123905
UPF3A	0.0420156857798
SPTB	0.0420120567718
PRPF8	0.0420088074881
TMEM79	0.0420050261508
GPR4	0.0420027504849
STOM	0.0419867227871
PMS2P1	0.0419842714922
SDS	0.0419719823106
CRNKL1	0.0419627126673
APOBR	0.0419571371948
PLXND1	0.0419421804532
CAP1	0.0419333198773
CCR4	0.0419242523374
TIA1	0.0418988076407
MMP14	0.0418810023943
CYREN	0.0418660059387
GABRR2	0.0418660059387
LRFN3	0.0418660059387
UNC13B	0.0418660059387
ZBTB46	0.0418660059387
TLE1	0.0418627092529
NKX2-8	0.0418528653216
BMP3	0.0418449238684
FUNDC1	0.0418184666801
TMEM95	0.0418179605576
CBLC	0.0418154429317
ADCYAP1R1	0.0418120987778
PSMD4	0.0417855323548
RPS13	0.0417805983283
SCGN	0.041780493917
PAX1	0.04177217372
LINC00115	0.0417625235794
CIBAR2	0.0417419913652
SNX12	0.0417419913652
SLC6A12	0.0417315099898
BLMH	0.0417173146064
ZDHHC9	0.0417015429033
TTC7A	0.0416871703534
FOXK2	0.0416735639144
PXDNL	0.0416622538266
RFC2	0.041642527279
TOP3B	0.0416019583941
DNALI1	0.0415799921956
MT1B	0.041577733652
MT1IP	0.041577733652
MT1JP	0.041577733652
AMBP	0.04157711754
HBG1	0.0415486451847
TNFAIP1	0.0415314825143
STK40	0.0415207657062
SLC4A5	0.0414556696389
CSRP3	0.0414520423859
OTX1	0.0414428370051
CST12P	0.041425821696
GP1BA	0.0414087473691
CHORDC1	0.0414021832211
GEMIN5	0.0414014508249
PHF19	0.0413939703354
BCL7A	0.0413862372705
HACD1	0.0413817066637
WNT3A	0.0413809112567
OSBPL6	0.0413789818191
TMEM116	0.0413591419991
DLGAP1	0.0413513588082
ZNF383	0.0413511070395
FOXL2	0.0413342215922
CNTLN	0.041325523601
ARHGAP4	0.0413237095986
TNFRSF18	0.0413167079194
TNFSF9	0.0413139271746
TEX44	0.0413116361567
TFAP2A	0.0412976690341
GJB2	0.0412862520691
TRGC1	0.041273972216
KIF1B	0.0412551794613
ADAM12	0.0412375997855
ZZEF1	0.0412277271791
ALAD	0.0412173932937
CCDC136	0.0412100016966
MRPS34	0.0411970664017
METTL13	0.0411933706032
GZMA	0.0411754179511
CD69	0.0411423957764
SFRP2	0.041124040562
FAHD2B	0.0411105174131
TPPP2	0.0410821886635
LPIN1	0.0410793309727
CFAP53	0.0410751050497
PMS2P2	0.0410603218555
PMS2P6	0.0410603218555
PPM1L	0.0410381470642
LINC01679	0.04102336387
RASSF4	0.04102336387
NLGN2	0.0410226620617
PDXDC1	0.0409923525853
CD209	0.040990202357
SLC9C2	0.040990167184
BCL10	0.0409873510375
IL11	0.0409440608455
CFAP54	0.0409309689063
VILL	0.0409269173482
ATP13A4	0.0409104366922
TMEM115	0.040906951107
FXR2	0.0409050983165
H3C1	0.0408910040155
VPS26B	0.0408816790216
C3orf70	0.0408570529354
ANO6	0.0408482052272
TAAR6	0.0408471487309
PRPF31	0.0408280988058
H3C2	0.040820099149
GPC2	0.0408200949499
IL1R1	0.0408199113737
H3C10	0.040819619292
H3C11	0.040819619292
H3C12	0.040819619292
H3C3	0.040819619292
H3C4	0.040819619292
H3C6	0.040819619292
H3C7	0.040819619292
H3C8	0.040819619292
CD200R1	0.040789722644
ABHD3	0.0407801797116
ENSG00000292259	0.0407438755725
MMEL1	0.0407310535549
CDC20	0.0407231730146
GTF3A	0.0407139174274
CYB5D1	0.0407092209935
ABCF3	0.0407051711889
TNFRSF6B	0.0406968581274
EFNB1	0.0406815025044
GLIPR1	0.040679449283
SHC3	0.0406537840153
LINGO2	0.0406531138085
PSG3	0.0406497718224
ZDHHC1	0.0406332518012
TMEM97	0.0406330691406
SRI	0.0405962056459
SOD3	0.0405770012514
PTGDR	0.0405464488933
OR5D14	0.0405374558645
GRAMD1C	0.0405355184618
SMYD4	0.0405336705625
HERPUD1	0.0405237388942
AVPR1A	0.0404726898865
MED23	0.0404492705916
PAWR	0.0404489604235
TUBE1	0.0404264924047
ADIRF	0.0403967081234
CLCNKA	0.0403821428221
CLCNKB	0.0403821428221
TRAF4	0.0403792683121
ZYX	0.0403688832561
DCAF4L2	0.0403555915655
ATF7	0.0403549216295
SMAP1	0.0403470327359
MRPL43	0.0403201355354
PCDHA8	0.0403134408641
KCNK1	0.0403119226497
SCARA3	0.0403075646083
OFCC1	0.0402842041606
TMTC4	0.0402842041606
LRIT3	0.0402694209664
DCUN1D5	0.0402665877624
HOXC8	0.0402636719465
PDC	0.0402606778003
SLC9A9	0.0402439484502
TSPAN1	0.0402363515309
STAT6	0.0402306377371
REEP3	0.040224352595
ARSH	0.0401882407881
SLC2A2	0.040185814331
FAT3	0.040181748412
UBE2D3	0.040161246634
GHRH	0.0401584414849
PREB	0.0401568711882
NAV2	0.0401417756015
IGF2R	0.0401202746048
NANS	0.0400994142333
SPACA6	0.0400809352406
TRAP1	0.0400652146285
SERINC4	0.0400608386128
NSMCE4A	0.0400531838406
CEP63	0.0400291940609
IL3RA	0.0400150608488
ZNF354A	0.0399877660526
MED13	0.0399712729627
BTBD9	0.0399682133849
MAFK	0.0399651511908
PXDN	0.0399468085516
ELF3	0.039946792279
ATG12	0.0399342541956
IGF2-AS	0.0399146243059
MEX3B	0.0398961453132
BCL2L11	0.0398682766614
DPYSL5	0.0398619752337
SCAI	0.0398425562343
MUC6	0.0398317558068
SPOCK3	0.0398294147197
CYP7A1	0.039824795869
IGHG1	0.0398141002616
EVX1	0.0397708988069
PNN	0.0397549400849
S100P	0.0397494408972
PTPRC	0.0397310578955
PPARGC1B	0.0397309083144
ACTL7A	0.0397076595873
LRTM2	0.0396956693247
FMO3	0.0396836368968
SERPINF2	0.0396713987446
MYOZ2	0.0396670058033
PABPC4	0.0396669910044
OTX2	0.0396553537718
ROR1	0.0396536617959
TUSC2	0.0396514464183
GCGR	0.0396484169666
TBX15	0.039626190146
RP1	0.0396172182797
MYO3A	0.039604177228
CPN1	0.0396021706343
DUSP5	0.0395891744062
PYGB	0.0395856582879
YJEFN3	0.0395600205229
NEDD9	0.0395583026726
ECPAS	0.0395450444513
LINC00963	0.0395450444513
RNF38	0.0395391327917
C1S	0.0394815856152
CBX4	0.0394526494876
CRTAP	0.0394473783887
PDCD1LG2	0.0394264730312
SAMD11	0.0394193873007
SRGN	0.0394146988921
HIPK3	0.0394121496952
FAM111A	0.0394115850593
UBR2	0.0394027562072
MYLIP	0.03940212767
CHM	0.0393991855923
OR2AE1	0.0393596495284
ARHGAP33	0.0393397223098
ABCD3	0.0393331965752
EBI3	0.039307047722
NPFFR1	0.0392844906537
SLC4A11	0.0392493805675
NAT1	0.0392418719927
PARP12	0.0392157518287
ARLNC1	0.0392073568053
FCER1G	0.0392064147878
MSH2	0.0391871198401
TLE5	0.0391754645966
CCL15	0.0391695034979
SCMH1	0.0391643772009
TPCN1	0.0391507089973
GJA4	0.0391344001683
MAP2K3	0.0391316283467
FOXE3	0.0390997007264
IKBKG	0.0390995520666
CIITA	0.0390625374188
STON2	0.0390451523135
GREM1	0.0390276326547
PRKACA	0.0390220588568
GBGT1	0.0390202410576
FAAP20	0.039009153662
PLPP2	0.0389804085622
FAM120B	0.038971913661
CCL22	0.0389542365893
ARK2N	0.0389463250867
CPZ	0.0389392060885
MLEC	0.0389304556928
CDT1	0.0389261505571
PER1	0.0389237396511
PI4KA	0.0389237009007
ATP2A3	0.0388821357921
LDHC	0.0388755916089
FBXO38	0.0388631696194
EXD3	0.0388555912376
ALOX5AP	0.0388547132459
CDKL2	0.0388540366299
IL10RA	0.0388498086595
ATG7	0.0388319288366
STARD6	0.0388058847419
GTF2F2	0.0387853525277
AEBP1	0.0387094164242
TSPYL4	0.0387024023826
SSTR5	0.0386876191884
ARAP3	0.0386802275913
KRTAP1-3	0.0386802275913
KRTAP10-11	0.0386802275913
KRTAP10-4	0.0386802275913
ADAM1A	0.0386703721285
GINS1	0.0386645672611
THRAP3	0.0386594747544
CD6	0.0386582780258
CCNL2	0.0386479642588
SFTPA1	0.0386441935957
PDPK2P	0.0386284864116
RGS1	0.0386275924865
ROMO1	0.0386210948146
FOXI1	0.0386063116204
IL5RA	0.0385782281787
UBR1	0.0385502003453
NELL2	0.0385402612566
TALDO1	0.0385339355655
SLC38A10	0.0385292131562
POC5	0.0385176124552
POU4F2	0.0384972855632
ALOX15	0.0384737962656
NES	0.038466677348
ADAMTS16	0.0384635759053
BEX2	0.0384363048872
LINC02984	0.0384363048872
MARCHF3	0.0384363048872
GJC2	0.0384330197329
GAREM2	0.0384289132901
MDH2	0.0383929533795
ARHGAP35	0.038388764552
MARF1	0.0383623889163
ABCD4	0.0383560050738
FGD3	0.0383124956359
PRB3	0.0383104357279
SNHG16	0.0382812866704
LACTB2	0.0382798494154
IL27RA	0.0382638217176
RPS6KA1	0.0382612605787
GCDH	0.0382325226618
SEPTIN9	0.0382182527729
UBE2D1	0.0381813540455
LRRC4	0.0381770856836
PIP4K2C	0.0381591199962
DALRD3	0.0381501100034
REN	0.038147309626
MTO1	0.0381295536078
HOXC10	0.0381227779772
BATF	0.0380899264345
GSTK1	0.0380896966896
FOXD3	0.0380461928184
DBR1	0.0380112880543
MRPL51	0.0380112880543
MYO1H	0.0380112880543
SPRR3	0.0380112880543
TOE1	0.0380112880543
ADRB1	0.0380056481295
TTF1	0.0380047762887
TMEM243	0.0379811051941
CAMP	0.0379413047637
CCNF	0.0379319345499
CATSPERQ	0.0379262846877
METTL16	0.0379232048556
ZBP1	0.0379040486667
CD55	0.0378986248606
TMPRSS13	0.0378931119368
PLA2G2D	0.0378819351052
ZDHHC23	0.0378819351052
USO1	0.037864769186
SLC23A1	0.037861402891
HES1	0.0378014566829
OR5B12	0.0378003653413
ENTPD5	0.0377929153861
ENAH	0.0377922093294
PENK	0.0377883790448
IGDCC4	0.0377792740344
CBX5	0.0377106834695
DRC5	0.0376971451778
MT-ATP6	0.0376971451778
DLGAP4	0.03769160148
SGMS1	0.0376740300251
ATP6V1D	0.0376663154298
TK2	0.0376648867987
ABRAXAS1	0.0376584015391
RBIS	0.0376560807495
BAG2	0.0376451155913
DBI	0.0376225069655
TBXA2R	0.0376200113294
ST6GALNAC4	0.0376159277001
RAB35	0.0376108721662
TUBGCP4	0.0376047502142
KYAT1	0.0375971532949
WTAP	0.0375953422092
PRDM14	0.0375714880272
VAPA	0.0375394577732
CATSPERT	0.0375123552505
COL11A2	0.0375019639182
TM6SF2	0.0374886743842
STARD8	0.0374784215581
PADI1	0.0374608481824
CR2	0.0374254215602
NUP98	0.0374248555947
KLRG1	0.0374138102834
SRP72	0.0374088728912
STRN3	0.0374088728912
KRT18	0.0373502376643
BCLAF1	0.0373275653232
CXCL6	0.0373275653232
USP2	0.0373275653232
HNRNPA0	0.0373035398603
AIMP1	0.0372840370292
LRRC43	0.0372709565206
ZFP36L2	0.0372694591571
NXPH4	0.0372664198589
PTGDR2	0.0372468970948
ST8SIA2	0.0372135852241
UCP1	0.0371997158408
PLXNB1	0.0371909060937
SPMIP4	0.0371667374771
CERS2	0.0371518260591
FAM135A	0.0371427753958
SCNN1D	0.0371427753958
IQGAP2	0.0371031482225
GSTZ1	0.0370914448604
BYSL	0.0370859777518
PHB2	0.0370811787534
DBH	0.0370794455457
IGSF1	0.0370614678278
HMGN1	0.0370358023363
ARSF	0.0370345580565
KCNS3	0.0370330862656
ARTN	0.0370262296852
RAC3	0.0370024251414
PYY	0.0369990467071
SUPT4H1	0.0369925558536
ACTRT3	0.0369579854685
ADCK2	0.0369579854685
ARHGEF26	0.0369579854685
CABP4	0.0369579854685
CDC37	0.0369579854685
CRYZL1	0.0369579854685
DNAAF4	0.0369579854685
EGFEM1P	0.0369579854685
GHRHR	0.0369579854685
HPCA	0.0369579854685
HPSE2	0.0369579854685
HSPB9	0.0369579854685
IGSF11	0.0369579854685
KCNMB4	0.0369579854685
MAPK15	0.0369579854685
MAST3	0.0369579854685
MXRA8	0.0369579854685
NAA25	0.0369579854685
OGFOD3	0.0369579854685
PIP4P1	0.0369579854685
PLEKHA3	0.0369579854685
PNCK	0.0369579854685
RXYLT1	0.0369579854685
SCAND1	0.0369579854685
SEC61B	0.0369579854685
SLC38A12	0.0369579854685
SMARCAD1	0.0369579854685
SNHG21	0.0369579854685
SNRNP27	0.0369579854685
SNX22	0.0369579854685
TP53BP2	0.0369579854685
TPTE2	0.0369579854685
TRIM3	0.0369579854685
ZDHHC3	0.0369579854685
ZNF23	0.0369579854685
SGPP2	0.0369571599438
IFIT3	0.0369449667299
RIPK2	0.0369322267273
BMAL2	0.0369303507843
SLC7A5	0.0369150922458
ARSG	0.0369136358859
TMED3	0.0369041910674
TGM3	0.0368964878732
TGM4	0.0368931485369
ADRM1	0.0368840694975
TLCD3B	0.0368805698755
PSG7	0.0368620421863
ANGPTL3	0.0368328227671
INHBB	0.0368259633315
PADI2	0.0368183690554
OAZ3	0.0368175451237
SCGB3A1	0.0368150686872
CFAP73	0.0367901385228
GYPE	0.0367731955411
TRAF7	0.0367731955411
TACR2	0.036765803944
SLC8A1	0.0367532857786
C6orf136	0.0367510207498
ITPR2	0.0367507057519
HNRNPUL1	0.0367399778392
TRIP4	0.0367304225644
NDEL1	0.0367276141173
DHRS4	0.0367126963314
PRR5	0.0367120213353
ARID4A	0.0367066711673
PPHLN1	0.0367002615646
FAM78A	0.0366950489894
PVRIG	0.0366786893492
RAI1	0.0366727058128
SIGLEC8	0.0366695049498
SLC29A3	0.0366327551963
XRCC6	0.0366273129297
COL15A1	0.0366105804051
SRD5A3	0.0365880850598
TPGS1	0.0365736224196
HIRIP3	0.0365532810837
RORC	0.0365524601149
GSDMA	0.036541459564
SCG2	0.0365281098208
IFT122	0.036524941512
IFNL3	0.0365231131728
CCT3	0.0364893915271
SORBS2	0.0364453339435
AQP3	0.0364444955456
KLK2	0.0364244359942
NDE1	0.0364207183457
HLA-DRB5	0.0363987388311
AMZ1	0.0363854579775
CCR6	0.0363775171718
LAPTM5	0.0363690631276
SLC24A5	0.0363370913126
NAP1L2	0.0363292890712
GEMIN7	0.0363115035645
CIART	0.0363001333271
EIF4A2	0.0362982854279
PAH	0.0362957468869
STAU1	0.0362956697552
KPTN	0.03629274173
IL18RAP	0.0362908425002
NDRG2	0.0362855156975
GRK3	0.0362806277237
OR5B2	0.0362553323418
NICOL1	0.0362483921475
PART1	0.0362418209414
LINC00482	0.0362188257591
VPS72	0.0362188257591
CEP290	0.0362040425649
IL17C	0.0362020892494
IQUB	0.0361892593707
SMCP	0.0361892593707
ADAMTS3	0.0361889618968
PMIS2	0.0361818677736
HSBP1L1	0.0361794803728
MS4A2	0.0361754244539
ZMYND10	0.036174164425
SH2D3C	0.036165031358
ASB5	0.0361498911221
FCER1A	0.0361339394478
NRSN1	0.0361173621099
ACTR1A	0.0360983733359
LILRB1	0.0360960803306
DEAF1	0.0360859404589
CHD8	0.0360853663671
TERC	0.0360736861992
OGDHL	0.0360729139983
RAD9B	0.0360710757287
PARVB	0.0360432753281
BOLA1	0.0360414274289
KRT80	0.0360414274289
RBM4B	0.0360414274289
TECPR2	0.0360414274289
TUBAL3	0.0360414274289
